ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1989-11-01,314.529287093952,188.04408980042362,424.9858888591834,314.529287093952,314.529287093952,-12.490739304107956,-12.490739304107956,-12.490739304107956,-12.490739304107956,-12.490739304107956,-12.490739304107956,0.0,0.0,0.0,302.0385477898441
1989-12-01,317.72536529206894,193.00514700005354,440.82484215773337,317.72536529206894,317.72536529206894,-5.904377935456605,-5.904377935456605,-5.904377935456605,-5.904377935456605,-5.904377935456605,-5.904377935456605,0.0,0.0,0.0,311.82098735661236
1990-01-01,321.02797943012314,199.27561871448816,447.3716731682999,321.02797943012314,321.02797943012314,-2.836917781756632,-2.836917781756632,-2.836917781756632,-2.836917781756632,-2.836917781756632,-2.836917781756632,0.0,0.0,0.0,318.1910616483665
1990-02-01,324.3305935681773,197.0106664908039,445.98754008182823,324.3305935681773,324.3305935681773,-4.212025149532929,-4.212025149532929,-4.212025149532929,-4.212025149532929,-4.212025149532929,-4.212025149532929,0.0,0.0,0.0,320.1185684186444
1990-03-01,327.3135998864198,200.51870615517228,448.96434297950424,327.3135998864198,327.3135998864198,-7.325424490420729,-7.325424490420729,-7.325424490420729,-7.325424490420729,-7.325424490420729,-7.325424490420729,0.0,0.0,0.0,319.98817539599906
1990-04-01,330.616214024474,208.09477526296678,449.9909921807295,330.616214024474,330.616214024474,-1.753677684730608,-1.753677684730608,-1.753677684730608,-1.753677684730608,-1.753677684730608,-1.753677684730608,0.0,0.0,0.0,328.8625363397434
1990-05-01,333.81229241526773,214.51407703780598,462.73794621767763,333.81229241526773,333.81229241526773,7.293935779397468,7.293935779397468,7.293935779397468,7.293935779397468,7.293935779397468,7.293935779397468,0.0,0.0,0.0,341.1062281946652
1990-06-01,337.1149067524213,231.8016480354761,469.34650422807334,337.1149067524213,337.1149067524213,10.31208787492112,10.31208787492112,10.31208787492112,10.31208787492112,10.31208787492112,10.31208787492112,0.0,0.0,0.0,347.4269946273424
1990-07-01,340.310985143215,230.3009391044956,478.4572875783016,340.310985143215,340.310985143215,11.350705161947355,11.350705161947355,11.350705161947355,11.350705161947355,11.350705161947355,11.350705161947355,0.0,0.0,0.0,351.6616903051624
1990-08-01,343.6135994803686,204.9586770296945,467.5189884705175,343.6135994803686,343.6135994803686,-5.088154257091929,-5.088154257091929,-5.088154257091929,-5.088154257091929,-5.088154257091929,-5.088154257091929,0.0,0.0,0.0,338.5254452232766
1990-09-01,346.91621381752213,193.89633601490402,441.75209441270044,346.91621381752213,346.91621381752213,-29.10137692542129,-29.10137692542129,-29.10137692542129,-29.10137692542129,-29.10137692542129,-29.10137692542129,0.0,0.0,0.0,317.81483689210086
1990-10-01,350.11229220831586,177.73328612978088,442.3130475543772,350.11229220831586,350.11229220831586,-34.506620833002934,-34.506620833002934,-34.506620833002934,-34.506620833002934,-34.506620833002934,-34.506620833002934,0.0,0.0,0.0,315.6056713753129
1990-11-01,353.4149065454694,213.96251273493124,460.3335113173164,353.4149065454694,353.4149065454694,-13.495855396474253,-13.495855396474253,-13.495855396474253,-13.495855396474253,-13.495855396474253,-13.495855396474253,0.0,0.0,0.0,339.91905114899515
1990-12-01,356.6109849205905,233.4998725806458,481.8044638967092,356.6109849205905,356.6109849205905,-4.360794838433042,-4.360794838433042,-4.360794838433042,-4.360794838433042,-4.360794838433042,-4.360794838433042,0.0,0.0,0.0,352.2501900821575
1991-01-01,359.91359924154904,227.6724341545321,489.3295300408927,359.91359924154904,359.91359924154904,3.1077201681074955,3.1077201681074955,3.1077201681074955,3.1077201681074955,3.1077201681074955,3.1077201681074955,0.0,0.0,0.0,363.02131940965654
1991-02-01,363.21621356250756,250.0281588024618,494.47396296719575,363.21621356250756,363.21621356250756,2.63219921154703,2.63219921154703,2.63219921154703,2.63219921154703,2.63219921154703,2.63219921154703,0.0,0.0,0.0,365.84841277405457
1991-03-01,366.19922004595395,227.39283141301837,468.4533896700845,366.19922004595395,366.19922004595395,-19.743178977458363,-19.743178977458363,-19.743178977458363,-19.743178977458363,-19.743178977458363,-19.743178977458363,0.0,0.0,0.0,346.4560410684956
1991-04-01,369.5018343669124,250.06817960805054,491.84872277852645,369.5018343669124,369.5018343669124,-4.420977128067591,-4.420977128067591,-4.420977128067591,-4.420977128067591,-4.420977128067591,-4.420977128067591,0.0,0.0,0.0,365.0808572388448
1991-05-01,372.6979127420337,258.53107289866824,508.2168344738431,372.6979127420337,372.6979127420337,11.325850039708756,11.325850039708756,11.325850039708756,11.325850039708756,11.325850039708756,11.325850039708756,0.0,0.0,0.0,384.02376278174245
1991-06-01,376.0005271296616,273.33422471284473,511.804931825142,376.0005271296616,376.0005271296616,12.027075397366454,12.027075397366454,12.027075397366454,12.027075397366454,12.027075397366454,12.027075397366454,0.0,0.0,0.0,388.027602527028
1991-07-01,379.1966055693016,269.42877077144817,528.9305894777655,379.1966055693016,379.1966055693016,17.957782656981777,17.957782656981777,17.957782656981777,17.957782656981777,17.957782656981777,17.957782656981777,0.0,0.0,0.0,397.15438822628334
1991-08-01,382.4992199569295,253.88534642164686,501.9572020117194,382.4992199569295,382.4992199569295,-8.29623920659043,-8.29623920659043,-8.29623920659043,-8.29623920659043,-8.29623920659043,-8.29623920659043,0.0,0.0,0.0,374.20298075033907
1991-09-01,385.8018343445575,226.59010913374175,469.4019048081046,385.8018343445575,385.8018343445575,-31.28901831340233,-31.28901831340233,-31.28901831340233,-31.28901831340233,-31.28901831340233,-31.28901831340233,0.0,0.0,0.0,354.5128160311552
1991-10-01,388.9979127841975,227.99232428522384,473.68460219102286,388.9979127841975,388.9979127841975,-38.59146681410737,-38.59146681410737,-38.59146681410737,-38.59146681410737,-38.59146681410737,-38.59146681410737,0.0,0.0,0.0,350.40644597009015
1991-11-01,392.30052717182554,254.78165620208756,501.21738201185315,392.30052717182554,392.30052717182554,-14.36443697062335,-14.36443697062335,-14.36443697062335,-14.36443697062335,-14.36443697062335,-14.36443697062335,0.0,0.0,0.0,377.9360902012022
1991-12-01,395.49660561146544,263.19171366904686,521.2482909684562,395.49660561146544,395.49660561146544,-2.682387138331258,-2.682387138331258,-2.682387138331258,-2.682387138331258,-2.682387138331258,-2.682387138331258,0.0,0.0,0.0,392.8142184731342
1992-01-01,398.7992199743699,284.5548574888601,528.1974512692265,398.7992199743699,398.7992199743699,9.072749767140332,9.072749767140332,9.072749767140332,9.072749767140332,9.072749767140332,9.072749767140332,0.0,0.0,0.0,407.87196974151027
1992-02-01,402.10183433727445,287.70569113806033,534.7291063479403,402.10183433727445,402.10183433727445,9.218722298857351,9.218722298857351,9.218722298857351,9.218722298857351,9.218722298857351,9.218722298857351,0.0,0.0,0.0,411.3205566361318
1992-03-01,405.19137680579803,303.2235869700127,541.517188692592,405.19137680579803,405.19137680579803,17.218226143774803,17.218226143774803,17.218226143774803,17.218226143774803,17.218226143774803,17.218226143774803,0.0,0.0,0.0,422.40960294957284
1992-04-01,408.4939911687026,282.9798427187571,532.9583565085046,408.4939911687026,408.4939911687026,4.246555082072209,4.246555082072209,4.246555082072209,4.246555082072209,4.246555082072209,4.246555082072209,0.0,0.0,0.0,412.74054625077486
1992-05-01,411.6900695844167,290.41958213169613,540.992616185086,411.6900695844167,411.6900695844167,-0.3313337067273622,-0.3313337067273622,-0.3313337067273622,-0.3313337067273622,-0.3313337067273622,-0.3313337067273622,0.0,0.0,0.0,411.3587358776893
1992-06-01,414.99268394732115,303.34125525100393,556.4839977082586,414.99268394732115,414.99268394732115,7.056575626921388,7.056575626921388,7.056575626921388,7.056575626921388,7.056575626921388,7.056575626921388,0.0,0.0,0.0,422.04925957424257
1992-07-01,418.1887623630352,303.3715688889691,536.8581750424928,418.1887623630352,418.1887623630352,-2.206951639736719,-2.206951639736719,-2.206951639736719,-2.206951639736719,-2.206951639736719,-2.206951639736719,0.0,0.0,0.0,415.9818107232985
1992-08-01,421.500730049635,301.40211385766673,543.2756238657535,421.500730049635,421.500730049635,0.7889468085814444,0.7889468085814444,0.7889468085814444,0.7889468085814444,0.7889468085814444,0.7889468085814444,0.0,0.0,0.0,422.28967685821647
1992-09-01,424.81269773623484,270.1576711818145,518.3833768089698,424.81269773623484,424.81269773623484,-24.902782408930786,-24.902782408930786,-24.902782408930786,-24.902782408930786,-24.902782408930786,-24.902782408930786,0.0,0.0,0.0,399.9099153273041
1992-10-01,428.01782775552505,264.9794197711989,532.1712922122521,428.01782775552505,428.01782775552505,-26.16963375467996,-26.16963375467996,-26.16963375467996,-26.16963375467996,-26.16963375467996,-26.16963375467996,0.0,0.0,0.0,401.84819400084507
1992-11-01,431.32979544212486,293.84281525264777,539.403439011609,431.32979544212486,431.32979544212486,-11.351033013157506,-11.351033013157506,-11.351033013157506,-11.351033013157506,-11.351033013157506,-11.351033013157506,0.0,0.0,0.0,419.97876242896734
1992-12-01,434.534925461415,300.38604831120546,545.3716264687017,434.534925461415,434.534925461415,-7.309143911877163,-7.309143911877163,-7.309143911877163,-7.309143911877163,-7.309143911877163,-7.309143911877163,0.0,0.0,0.0,427.2257815495378
1993-01-01,437.84689314801483,302.18557504550523,560.9362005288381,437.84689314801483,437.84689314801483,-8.751491373414352,-8.751491373414352,-8.751491373414352,-8.751491373414352,-8.751491373414352,-8.751491373414352,0.0,0.0,0.0,429.0954017746005
1993-02-01,441.1690739777259,294.16199934777933,549.5166977602415,441.1690739777259,441.1690739777259,-11.306387558901422,-11.306387558901422,-11.306387558901422,-11.306387558901422,-11.306387558901422,-11.306387558901422,0.0,0.0,0.0,429.86268641882447
1993-03-01,444.16975343681975,316.17909849120247,576.0446297886539,444.16975343681975,444.16975343681975,4.999983249824868,4.999983249824868,4.999983249824868,4.999983249824868,4.999983249824868,4.999983249824868,0.0,0.0,0.0,449.1697366866446
1993-04-01,447.49193426653073,329.32070021472157,568.9221927869672,447.49193426653073,447.49193426653073,1.1376236476308064,1.1376236476308064,1.1376236476308064,1.1376236476308064,1.1376236476308064,1.1376236476308064,0.0,0.0,0.0,448.6295579141615
1993-05-01,450.7069479727028,327.71587216313117,583.7497152657062,450.7069479727028,450.7069479727028,3.406700362737752,3.406700362737752,3.406700362737752,3.406700362737752,3.406700362737752,3.406700362737752,0.0,0.0,0.0,454.11364833544053
1993-06-01,454.0291288024138,339.50181234437196,586.7259707673496,454.0291288024138,454.0291288024138,8.653488592327273,8.653488592327273,8.653488592327273,8.653488592327273,8.653488592327273,8.653488592327273,0.0,0.0,0.0,462.6826173947411
1993-07-01,457.2441425085858,336.3857096205661,586.8942696326812,457.2441425085858,457.2441425085858,4.626521629332551,4.626521629332551,4.626521629332551,4.626521629332551,4.626521629332551,4.626521629332551,0.0,0.0,0.0,461.87066413791837
1993-08-01,460.5663233382968,327.0362895358609,577.6495061750405,460.5663233382968,460.5663233382968,-2.058918439288557,-2.058918439288557,-2.058918439288557,-2.058918439288557,-2.058918439288557,-2.058918439288557,0.0,0.0,0.0,458.50740489900824
1993-09-01,463.9218190691158,313.5380899282203,562.9006159881,463.9218190691158,463.9218190691158,-26.97098631696044,-26.97098631696044,-26.97098631696044,-26.97098631696044,-26.97098631696044,-26.97098631696044,0.0,0.0,0.0,436.9508327521554
1993-10-01,467.1690730021665,316.2527351315948,550.1597439965014,467.1690730021665,467.1690730021665,-30.363960112562193,-30.363960112562193,-30.363960112562193,-30.363960112562193,-30.363960112562193,-30.363960112562193,0.0,0.0,0.0,436.8051128896043
1993-11-01,470.52456873298553,327.5747040505587,581.4342957365784,470.52456873298553,470.52456873298553,-12.490739304106539,-12.490739304106539,-12.490739304106539,-12.490739304106539,-12.490739304106539,-12.490739304106539,0.0,0.0,0.0,458.033829428879
1993-12-01,473.7718226660362,345.18692544881986,587.9357453973024,473.7718226660362,473.7718226660362,-5.90437793545602,-5.90437793545602,-5.90437793545602,-5.90437793545602,-5.90437793545602,-5.90437793545602,0.0,0.0,0.0,467.8674447305802
1994-01-01,477.1273183968553,349.50400013806006,598.490359872379,477.1273183968553,477.1273183968553,-2.836917781753772,-2.836917781753772,-2.836917781753772,-2.836917781753772,-2.836917781753772,-2.836917781753772,0.0,0.0,0.0,474.29040061510153
1994-02-01,480.48281412767426,345.73366224868903,605.6381947700328,480.48281412767426,480.48281412767426,-4.212025149531421,-4.212025149531421,-4.212025149531421,-4.212025149531421,-4.212025149531421,-4.212025149531421,0.0,0.0,0.0,476.27078897814283
1994-03-01,483.5135844651882,356.83286936952754,600.8072884157277,483.5135844651882,483.5135844651882,-7.325424490427707,-7.325424490427707,-7.325424490427707,-7.325424490427707,-7.325424490427707,-7.325424490427707,0.0,0.0,0.0,476.18815997476054
1994-04-01,488.56101923294545,369.36988194879297,604.8148949308392,488.56101923294545,488.56101923294545,-1.7536776847329572,-1.7536776847329572,-1.7536776847329572,-1.7536776847329572,-1.7536776847329572,-1.7536776847329572,0.0,0.0,0.0,486.8073415482125
1994-05-01,493.4456335243235,373.84203638156686,625.9025546494659,493.4456335243235,493.4456335243235,7.2939357793996376,7.2939357793996376,7.2939357793996376,7.2939357793996376,7.2939357793996376,7.2939357793996376,0.0,0.0,0.0,500.73956930372316
1994-06-01,498.4930682920809,383.50452973541127,624.3134250903786,498.4930682920809,498.4930682920809,10.312087874912782,10.312087874912782,10.312087874912782,10.312087874912782,10.312087874912782,10.312087874912782,0.0,0.0,0.0,508.8051561669937
1994-07-01,503.377682583459,399.0806650581267,637.0636426083009,503.377682583459,503.377682583459,11.35070516194427,11.35070516194427,11.35070516194427,11.35070516194427,11.35070516194427,11.35070516194427,0.0,0.0,0.0,514.7283877454032
1994-08-01,508.4251173512162,380.66763376242164,621.9993238351318,508.4251173512162,508.4251173512162,-5.08815425709941,-5.08815425709941,-5.08815425709941,-5.08815425709941,-5.08815425709941,-5.08815425709941,0.0,0.0,0.0,503.3369630941168
1994-09-01,513.4725521189736,364.29880792520254,607.4790495410807,513.4725521189736,513.4725521189736,-29.10137692543099,-29.10137692543099,-29.10137692543099,-29.10137692543099,-29.10137692543099,-29.10137692543099,0.0,0.0,0.0,484.37117519354257
1994-10-01,518.3571664103516,369.2070656686325,608.2061785689799,518.3571664103516,518.3571664103516,-34.50662083302382,-34.50662083302382,-34.50662083302382,-34.50662083302382,-34.50662083302382,-34.50662083302382,0.0,0.0,0.0,483.8505455773278
1994-11-01,526.8465319414291,396.21814173871763,641.9664306646885,526.8465319414291,526.8465319414291,-13.495855396467498,-13.495855396467498,-13.495855396467498,-13.495855396467498,-13.495855396467498,-13.495855396467498,0.0,0.0,0.0,513.3506765449616
1994-12-01,535.0620469715043,411.9132693790545,651.1220089094124,535.0620469715043,535.0620469715043,-4.360794838442031,-4.360794838442031,-4.360794838442031,-4.360794838442031,-4.360794838442031,-4.360794838442031,0.0,0.0,0.0,530.7012521330622
1995-01-01,543.5514125025818,428.98880801427794,677.846225695388,543.5514125025818,543.5514125025818,3.1077201681081146,3.1077201681081146,3.1077201681081146,3.1077201681081146,3.1077201681081146,3.1077201681081146,0.0,0.0,0.0,546.6591326706899
1995-02-01,552.0407780336593,425.0028169347957,681.1297671796901,552.0407780336593,552.0407780336593,2.632199211554603,2.632199211554603,2.632199211554603,2.632199211554603,2.632199211554603,2.632199211554603,0.0,0.0,0.0,554.6729772452139
1995-03-01,559.7085920617293,412.15628948880817,656.6229441948383,559.7085920617293,559.7085920617293,-19.743178977528533,-19.743178977528533,-19.743178977528533,-19.743178977528533,-19.743178977528533,-19.743178977528533,0.0,0.0,0.0,539.9654130842008
1995-04-01,568.1979575928068,436.31225008107543,692.735006684425,568.1979575928068,568.1979575928068,-4.420977128069772,-4.420977128069772,-4.420977128069772,-4.420977128069772,-4.420977128069772,-4.420977128069772,0.0,0.0,0.0,563.776980464737
1995-05-01,579.6452325544003,474.0531676820133,712.3371736469549,579.6452325544003,579.6452325544003,11.32585003971159,11.32585003971159,11.32585003971159,11.32585003971159,11.32585003971159,11.32585003971159,0.0,0.0,0.0,590.9710825941119
1995-06-01,591.4740833480467,469.8269043446684,726.854686926328,591.4740833480467,591.4740833480467,12.027075397358349,12.027075397358349,12.027075397358349,12.027075397358349,12.027075397358349,12.027075397358349,0.0,0.0,0.0,603.5011587454051
1995-07-01,602.9213583096405,496.7320463501464,746.5343501929826,602.9213583096405,602.9213583096405,17.95778265699576,17.95778265699576,17.95778265699576,17.95778265699576,17.95778265699576,17.95778265699576,0.0,0.0,0.0,620.8791409666362
1995-08-01,614.750209103287,483.3085121372924,725.6280425508608,614.750209103287,614.750209103287,-8.296239206593011,-8.296239206593011,-8.296239206593011,-8.296239206593011,-8.296239206593011,-8.296239206593011,0.0,0.0,0.0,606.453969896694
1995-09-01,626.5790598969336,470.5317835699422,719.0396328663685,626.5790598969336,626.5790598969336,-31.289018313423053,-31.289018313423053,-31.289018313423053,-31.289018313423053,-31.289018313423053,-31.289018313423053,0.0,0.0,0.0,595.2900415835105
1995-10-01,638.0263348585271,476.90804375964984,728.3698603583413,638.0263348585271,638.0263348585271,-38.59146681409386,-38.59146681409386,-38.59146681409386,-38.59146681409386,-38.59146681409386,-38.59146681409386,0.0,0.0,0.0,599.4348680444332
1995-11-01,649.8551856521739,514.6623269923626,758.0854589218843,649.8551856521739,649.8551856521739,-14.364436970626564,-14.364436970626564,-14.364436970626564,-14.364436970626564,-14.364436970626564,-14.364436970626564,0.0,0.0,0.0,635.4907486815473
1995-12-01,662.7266200089985,532.2571785222519,777.4076588650516,662.7266200089985,662.7266200089985,-2.6823871383114,-2.6823871383114,-2.6823871383114,-2.6823871383114,-2.6823871383114,-2.6823871383114,0.0,0.0,0.0,660.0442328706871
1996-01-01,676.0271021777176,560.964778678137,801.7042934307925,676.0271021777176,676.0271021777176,9.072749767141163,9.072749767141163,9.072749767141163,9.072749767141163,9.072749767141163,9.072749767141163,0.0,0.0,0.0,685.0998519448588
1996-02-01,689.3275843464365,578.9101696191348,824.6276246120293,689.3275843464365,689.3275843464365,9.218722298853445,9.218722298853445,9.218722298853445,9.218722298853445,9.218722298853445,9.218722298853445,0.0,0.0,0.0,698.54630664529
1996-03-01,701.7699708913673,592.2106575210184,850.1706012739317,701.7699708913673,701.7699708913673,17.218226143791213,17.218226143791213,17.218226143791213,17.218226143791213,17.218226143791213,17.218226143791213,0.0,0.0,0.0,718.9881970351585
1996-04-01,715.0704530600862,586.69856729785,843.1599726629689,715.0704530600862,715.0704530600862,4.246555082082545,4.246555082082545,4.246555082082545,4.246555082082545,4.246555082082545,4.246555082082545,0.0,0.0,0.0,719.3170081421687
1996-05-01,727.9418874169111,597.6903899961931,853.403445518345,727.9418874169111,727.9418874169111,-0.33133370672397844,-0.33133370672397844,-0.33133370672397844,-0.33133370672397844,-0.33133370672397844,-0.33133370672397844,0.0,0.0,0.0,727.6105537101871
1996-06-01,741.24236958563,626.0044049311193,873.5259101890525,741.24236958563,741.24236958563,7.056575626907525,7.056575626907525,7.056575626907525,7.056575626907525,7.056575626907525,7.056575626907525,0.0,0.0,0.0,748.2989452125374
1996-07-01,754.1351253572184,619.5738086402605,878.6661863769327,754.1351253572184,754.1351253572184,-2.206951639738927,-2.206951639738927,-2.206951639738927,-2.206951639738927,-2.206951639738927,-2.206951639738927,0.0,0.0,0.0,751.9281737174795
1996-08-01,767.4576396545265,651.3601333660774,888.630005158285,767.4576396545265,767.4576396545265,0.7889468085897519,0.7889468085897519,0.7889468085897519,0.7889468085897519,0.7889468085897519,0.7889468085897519,0.0,0.0,0.0,768.2465864631163
1996-09-01,780.7801539518347,628.6660391293215,886.1454035997883,780.7801539518347,780.7801539518347,-24.902782408945857,-24.902782408945857,-24.902782408945857,-24.902782408945857,-24.902782408945857,-24.902782408945857,0.0,0.0,0.0,755.8773715428888
1996-10-01,793.6729097234231,636.4288487011668,887.4309141642073,793.6729097234231,793.6729097234231,-26.169633754666272,-26.169633754666272,-26.169633754666272,-26.169633754666272,-26.169633754666272,-26.169633754666272,0.0,0.0,0.0,767.5032759687568
1996-11-01,806.9954240207313,669.1077037843933,902.6808475994739,806.9954240207313,806.9954240207313,-11.351033013165411,-11.351033013165411,-11.351033013165411,-11.351033013165411,-11.351033013165411,-11.351033013165411,0.0,0.0,0.0,795.6443910075659
1996-12-01,819.8881797923198,693.1447342195378,936.4176367491688,819.8881797923198,819.8881797923198,-7.309143911874779,-7.309143911874779,-7.309143911874779,-7.309143911874779,-7.309143911874779,-7.309143911874779,0.0,0.0,0.0,812.579035880445
1997-01-01,833.210694089628,694.1183695610764,944.5549399429319,833.210694089628,833.210694089628,-8.751491373397235,-8.751491373397235,-8.751491373397235,-8.751491373397235,-8.751491373397235,-8.751491373397235,0.0,0.0,0.0,824.4592027162307
1997-02-01,846.5332344656871,714.8959226876577,962.4291993230851,846.5332344656871,846.5332344656871,-11.306387558914237,-11.306387558914237,-11.306387558914237,-11.306387558914237,-11.306387558914237,-11.306387558914237,0.0,0.0,0.0,835.2268469067728
1997-03-01,858.5664967408372,742.3015306150465,992.9498381086165,858.5664967408372,858.5664967408372,4.9999832498264105,4.9999832498264105,4.9999832498264105,4.9999832498264105,4.9999832498264105,4.9999832498264105,0.0,0.0,0.0,863.5664799906637
1997-04-01,871.8890371168962,748.2642796389135,998.7393412804892,871.8890371168962,871.8890371168962,1.1376236476253248,1.1376236476253248,1.1376236476253248,1.1376236476253248,1.1376236476253248,1.1376236476253248,0.0,0.0,0.0,873.0266607645216
1997-05-01,884.7818181259854,771.4256755540207,1016.8851993686561,884.7818181259854,884.7818181259854,3.4067003627524026,3.4067003627524026,3.4067003627524026,3.4067003627524026,3.4067003627524026,3.4067003627524026,0.0,0.0,0.0,888.1885184887378
1997-06-01,898.1043585020445,777.6968305328204,1029.8682893565704,898.1043585020445,898.1043585020445,8.653488592321889,8.653488592321889,8.653488592321889,8.653488592321889,8.653488592321889,8.653488592321889,0.0,0.0,0.0,906.7578470943664
1997-07-01,910.9971395111339,802.4337745681054,1054.138738497066,910.9971395111339,910.9971395111339,4.626521629362839,4.626521629362839,4.626521629362839,4.626521629362839,4.626521629362839,4.626521629362839,0.0,0.0,0.0,915.6236611404968
1997-08-01,924.3196798146514,791.6334693309426,1046.8206094275276,924.3196798146514,924.3196798146514,-2.0589184392920448,-2.0589184392920448,-2.0589184392920448,-2.0589184392920448,-2.0589184392920448,-2.0589184392920448,0.0,0.0,0.0,922.2607613753594
1997-09-01,937.6422201181693,787.7379711266465,1027.4636651412202,937.6422201181693,937.6422201181693,-26.970986316962108,-26.970986316962108,-26.970986316962108,-26.970986316962108,-26.970986316962108,-26.970986316962108,0.0,0.0,0.0,910.6712338012072
1997-10-01,950.5350010570573,794.9784287945832,1051.926383368555,950.5350010570573,950.5350010570573,-30.363960112557965,-30.363960112557965,-30.363960112557965,-30.363960112557965,-30.363960112557965,-30.363960112557965,0.0,0.0,0.0,920.1710409444994
1997-11-01,963.8575413605748,819.8760307030853,1067.983871537968,963.8575413605748,963.8575413605748,-12.490739304109535,-12.490739304109535,-12.490739304109535,-12.490739304109535,-12.490739304109535,-12.490739304109535,0.0,0.0,0.0,951.3668020564653
1997-12-01,976.7503222994628,850.5147681950538,1096.0621887099155,976.7503222994628,976.7503222994628,-5.9043779354877755,-5.9043779354877755,-5.9043779354877755,-5.9043779354877755,-5.9043779354877755,-5.9043779354877755,0.0,0.0,0.0,970.845944363975
1998-01-01,990.0728626029803,854.695059672991,1116.8079671563655,990.0728626029803,990.0728626029803,-2.8369177817714544,-2.8369177817714544,-2.8369177817714544,-2.8369177817714544,-2.8369177817714544,-2.8369177817714544,0.0,0.0,0.0,987.2359448212088
1998-02-01,1003.395402906498,873.0474394555613,1124.9210677650758,1003.395402906498,1003.395402906498,-4.212025149522091,-4.212025149522091,-4.212025149522091,-4.212025149522091,-4.212025149522091,-4.212025149522091,0.0,0.0,0.0,999.1833777569759
1998-03-01,1015.4286648672189,892.8030402207506,1136.9454960714615,1015.4286648672189,1015.4286648672189,-7.325424490434237,-7.325424490434237,-7.325424490434237,-7.325424490434237,-7.325424490434237,-7.325424490434237,0.0,0.0,0.0,1008.1032403767847
1998-04-01,1028.7512048951598,904.4765891946327,1151.2825456522542,1028.7512048951598,1028.7512048951598,-1.7536776847352031,-1.7536776847352031,-1.7536776847352031,-1.7536776847352031,-1.7536776847352031,-1.7536776847352031,0.0,0.0,0.0,1026.9975272104246
